id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"639651302843138048",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/481161831902240768/-KEOOqLh_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Jokowi24Jam,Jokowi 24 Jam,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/H8vwXalqj6 #tegaspilih2,None,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/H8vwXalqj6 #tegaspilih2
"639651304705384450",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/501566627234607104/Mp3YQcFb_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,naskarholic,naskarholic,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/G5KFPkyqfv,None,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/G5KFPkyqfv
"639651313081421824",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/385794395/Indonesia_Media_Online_Logo_2_normal.jpg,<a href="http://www.indonesiamedia.com" rel="nofollow">Web post auto</a>,IndonesiaMedia,Indonesia Media,Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut - http://t.co/XGtWLDUBhl,Pacific Time (US & Canada),Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut - http://t.co/XGtWLDUBhl
"639651467285123073",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,merdekadotcom : http://t.co/SJ8XjlkiUC Kebakaran SMPN 49 Ahok duga ada permainan proyek http://t.co/Psi0yUpb7K) http://t.co/J8cKbvwdfv,None,merdekadotcom : http://t.co/SJ8XjlkiUC Kebakaran SMPN 49 Ahok duga ada permainan proyek http://t.co/Psi0yUpb7K) http://t.co/J8cKbvwdfv
"639651474973302784",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,merdekadotcom : http://t.co/4LzbDpVszH Ditanya berapa PNS yang akan dimutasi Ahok bilan http://t.co/Q7ietvdkYC) http://t.co/lpM3Ujdl7F,None,merdekadotcom : http://t.co/4LzbDpVszH Ditanya berapa PNS yang akan dimutasi Ahok bilan http://t.co/Q7ietvdkYC) http://t.co/lpM3Ujdl7F
"639651481654829056",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,merdekadotcom : http://t.co/K3ZZBcrMVS Ahok sebut ada lurah di DKI malas bekerja (via Tw http://t.co/uUGkdpP6Kd) http://t.co/H5O3qcGbWO,None,merdekadotcom : http://t.co/K3ZZBcrMVS Ahok sebut ada lurah di DKI malas bekerja (via Tw http://t.co/uUGkdpP6Kd) http://t.co/H5O3qcGbWO
"639651498918608896",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/497981742276292608/64pRM71o_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,UrbanPlural,Urban Plural,Lawan Ahok Versus Teman Ahok: Who Will Emerge the Winner? http://t.co/LVl2A0R0KT #PemimpinProfesional #UrbanPlural,None,Lawan Ahok Versus Teman Ahok: Who Will Emerge the Winner? http://t.co/LVl2A0R0KT #PemimpinProfesional #UrbanPlural
"639651521894813696",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/444679806261534722/Q1dEP_xv_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,BRahmatillah,baihaki rahmatillah,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/VMHp4JCgBq,None,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49: Ahok punya daftar kecurigaan di balik insiden kebakara... http://t.co/VMHp4JCgBq
"639651529226625024",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/490624667565043712/OG0V2TZZ_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Decacaz,Explosion Tweet 2,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/phciW7EV4L,Bangkok,Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/phciW7EV4L
"639651532149886976",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000010649823/2c99b0e7bd7165bcb6e600de84457831_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,PemkotJakut,Pemkot Jakarta Utara,Basuki Puji Kualitas Lurahnya: Gubernur DKI Jakarta Basuki Tjahaja Purnama memuji kinerja para lurahnya. Menu... http://t.co/wcGVxAo8LD,Bangkok,Basuki Puji Kualitas Lurahnya: Gubernur DKI Jakarta Basuki Tjahaja Purnama memuji kinerja para lurahnya. Menu... http://t.co/wcGVxAo8LD
"639651541159276544",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/445425536207052801/QPLvnp1b_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Superlamp082003,Superlamp08,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/Q0oRXDBL1g,None,Daftar Kecurigaan Ahok atas Kebakaran di SMP Negeri 49 http://t.co/Q0oRXDBL1g
"639651570229972992",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/450946545974669313/G7Wdoxme_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,belatikata,Belati Kalam,Ahok Tolak Usulan Dana Parpol Ditambah http://t.co/SYTbi8YepR,None,Ahok Tolak Usulan Dana Parpol Ditambah http://t.co/SYTbi8YepR
"639651581751787521",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/639105671623938048/vdSv78Nl_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,matahatikoe_,PenjagaHatiYangLuka,Bisa jadi bang...hehehe https://t.co/ibQcC2LWNa,Dublin,Bisa jadi bang...hehehe https://t.co/ibQcC2LWNa
"639651597023322116",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/520833516347478016/EccbHVaB_normal.png,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,jktandme,Jakarta and me ,RT @VIVAcoid: Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/OOniG76C6E @basuki_btp,None,RT @VIVAcoid: Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/OOniG76C6E @basuki_btp
"639651717810778112",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/633527580222582784/vYjfKfbB_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AanCblack,Aan #AHOKI,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl,None,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl
"639651764686483456",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/632015500218798080/Qs48VJv7_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,GmailHb,Paulus hobeng,Jokowi Kembali Duet Bareng Ahok "Blusukan" di Jakarta - http://t.co/oRWgWvLHl6 Megapolitan http://t.co/IHntJfRrUN,None,Jokowi Kembali Duet Bareng Ahok "Blusukan" di Jakarta - http://t.co/oRWgWvLHl6 Megapolitan http://t.co/IHntJfRrUN
"639651768213700609",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/617285835856064512/t9ipy_Mx_normal.jpg,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,rere_ardiansah,Rere Fadilah,Uchok Sky Khadafi Minta DPRD Tolak Mobil Pemberian Ahok | http://t.co/TXzmhWPBzZ http://t.co/uyG4kAffcE @Uchok_Sky @basuki_btp @halus24,None,Uchok Sky Khadafi Minta DPRD Tolak Mobil Pemberian Ahok | http://t.co/TXzmhWPBzZ http://t.co/uyG4kAffcE @Uchok_Sky @basuki_btp @halus24
"639651860090105858",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000146933533/b45ec9f9021131c24079c014a7e6f621_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,KotaDKIJakarta,JakartaKu,RT @nataja878: Ahok Tolak Usulan Dana Parpol Ditambah: Gubernur DKI Jakarta Basuki Tjahaja Purnama alias Ahok menolak penamba... http://t.c,None,RT @nataja878: Ahok Tolak Usulan Dana Parpol Ditambah: Gubernur DKI Jakarta Basuki Tjahaja Purnama alias Ahok menolak penamba... http://t.c
"639652005884133377",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/525194980759842816/aUnD1REF_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,TokohHebatIndo,Tokoh Hebat Indo,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl,None,RT @Metro_TV: Ahok Incar Lurah Pemotong Gaji PHL http://t.co/oAm7MySYVl
"639652006576177152",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/525194980759842816/aUnD1REF_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,TokohHebatIndo,Tokoh Hebat Indo,RT @VIVAcoid: Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/OOniG76C6E @basuki_btp,None,RT @VIVAcoid: Ahok Yakin Ojek Online Pasti Ditinggal Masyarakat http://t.co/OOniG76C6E @basuki_btp
"639652008358752256",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/525194980759842816/aUnD1REF_normal.jpeg,<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>,TokohHebatIndo,Tokoh Hebat Indo,RT @tvOneNews: Ahok Mencandai Jokowi dengan Sepatu http://t.co/NLodcq8El0 via @VIVAcoid,None,RT @tvOneNews: Ahok Mencandai Jokowi dengan Sepatu http://t.co/NLodcq8El0 via @VIVAcoid
"639652029472763904",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/630651221724889088/JZFo8tMR_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,DPPPWRI1,DPP PWRI,Ahok:Masyarakat Bisa Cek Harta PNSJakarta http://t.co/TPcfwSbJF4 #PWRI @jokowi @LatiefSiregar @arijuliano @suhendri98 @poempida @digitalmbul,None,Ahok:Masyarakat Bisa Cek Harta PNSJakarta http://t.co/TPcfwSbJF4 #PWRI @jokowi @LatiefSiregar @arijuliano @suhendri98 @poempida @digitalmbul
"639652059361349632",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2128129155/Mahkota_raja_karcis_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,RadjaInfo,Radja Info,RT @OnTheSpotMania Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/6uAdLifWjG,Bangkok,RT @OnTheSpotMania Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/6uAdLifWjG
"639652060095381504",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2128129155/Mahkota_raja_karcis_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,RadjaInfo,Radja Info,RT @OnTheSpotMania Ahok sebut ada lurah di DKI malas bekerja http://t.co/hQwrZR8vEk,Bangkok,RT @OnTheSpotMania Ahok sebut ada lurah di DKI malas bekerja http://t.co/hQwrZR8vEk
"639652075048038402",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2128129155/Mahkota_raja_karcis_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,RadjaInfo,Radja Info,RT @OnTheSpotMania Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/PpezXr1lHQ,Bangkok,RT @OnTheSpotMania Kebakaran SMPN 49 Ahok duga ada permainan proyek saat pembangunan http://t.co/PpezXr1lHQ
"639652077338103808",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2489309616/fnhyf13wtoost1zvne8o_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MIDdotcom,Media Indonesia ,Terkini | Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/zMMaOc4LWh,None,Terkini | Puas Dengan Kinerja Jokowi-Ahok Warga Semper Barat Beri Julukan Duet Maut http://t.co/zMMaOc4LWh
"639652214642905088",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/617285835856064512/t9ipy_Mx_normal.jpg,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,rere_ardiansah,Rere Fadilah,Belikan Mobil Baru Buat DPRD Cara Ahok Jinakkan Politikus Kebon Sirih | http://t.co/TXzmhWPBzZ http://t.co/OLf7hqAwW9 @basuki_btp @halus24,None,Belikan Mobil Baru Buat DPRD Cara Ahok Jinakkan Politikus Kebon Sirih | http://t.co/TXzmhWPBzZ http://t.co/OLf7hqAwW9 @basuki_btp @halus24
"639652239624171521",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/3643031854/ba5c1ccf210b9fffb3afc91fdfd8314d_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,vinoaxen,Vino axendra,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/pnP6FHojY3,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/pnP6FHojY3
"639652239812902913",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/588220493578293248/xzcud_3Y_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,revaelaptrian,Revael Aptrian L,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/oRRmUAaQj5,Alaska,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/oRRmUAaQj5
"639652239875768321",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000038272376/513103c8bd2ad6e5737d7e259fec0cbe_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,kokolohan,kohan,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/J8gn1kEBUh,Bangkok,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/J8gn1kEBUh
"639652240035201028",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/492454946340474880/D0cb41au_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SunghaVariz,Sungha_variz,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/RMVmjWcshE,Jakarta,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/RMVmjWcshE
"639652240089722881",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000827171564/c3ad3597748245482d1ed746420c09da_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaMusic,Berita Music,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/r7OtZjhzP8,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/r7OtZjhzP8
"639652240215511042",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2155635458/338531322_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,St_Piningit,SatrioPiningit,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/3qWMIux5Y0,Pacific Time (US & Canada),Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/3qWMIux5Y0
"639652240312004608",2015-09-04 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,unamerp2,helo,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/FzZ8cqyjQp,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/FzZ8cqyjQp
"639652240421093376",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/3653079326/49590cefdbd07bceec2a5623a95c8f38_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Calm_Luhan,LuHan,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/3c91EYpOsg,Bangkok,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/3c91EYpOsg
"639652240563699712",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000399948729/7343838d71e254284f13a23aca82a8ab_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,IDC_Community,Fawwaz Blogger,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/7lEILndPxD,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/7lEILndPxD
"639652240811102208",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2505020243/5vnrtva91vlbq507paov_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeriitaTerkini,Berita Terkini,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/xtKN1NE9Ub #Assadiqulhaq,Arizona,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/xtKN1NE9Ub #Assadiqulhaq
"639652240815341568",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000130573252/1e59463440381a2178e0ea336244015e_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,willyansyaah,Willy,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/b6o0MqUnFt,Jakarta,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/b6o0MqUnFt
"639652240878272512",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/501984383792738304/tj_7wukE_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,KL_Ngantang,KapanLagi Ngantang,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/gLdS99JXlI,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/gLdS99JXlI
"639652241159249920",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/411858755010039808/ZqFzWFBa_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,NarutoFamily2,Naruto Family,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/BbKNL0MQLJ #Assadiqulhaq,None,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/BbKNL0MQLJ #Assadiqulhaq
"639652241557708800",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/634350001108291585/rP1KkPQc_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Assadiqulhaq,ASSADIQULHAQ,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/zI5ttFipXQ #Assadiqulhaq,Jakarta,#Teknologi Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/zI5ttFipXQ #Assadiqulhaq
"639652241792569345",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/444114792769282048/4Jokmnm0_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Daafiiiii27,HC Squad's,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/FlOSo8EbG1,Jakarta,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/FlOSo8EbG1
"639652243826831360",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/458547506142806016/ALNqvmLH_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaUpdated2,,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/lsiugBSiGF,Bangkok,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/lsiugBSiGF
"639652244145569796",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/436060543938338816/rlDewbk5_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,UgegUgeg,ugegugeg,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/LriqsoXi8w,None,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/LriqsoXi8w
"639652244296593408",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/3643031854/ba5c1ccf210b9fffb3afc91fdfd8314d_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,vinoaxen,Vino axendra,Ahok sebut ada lurah di DKI malas bekerja http://t.co/GxzpwCxo5h,None,Ahok sebut ada lurah di DKI malas bekerja http://t.co/GxzpwCxo5h
"639652244514668544",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000827171564/c3ad3597748245482d1ed746420c09da_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,BeritaMusic,Berita Music,Ahok sebut ada lurah di DKI malas bekerja http://t.co/0eL2ADxv9m,None,Ahok sebut ada lurah di DKI malas bekerja http://t.co/0eL2ADxv9m
"639652244569231360",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/446468147348901888/IItessDK_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,gghwngy,hwngy!,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/kabAWJ7YpF,Jakarta,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/kabAWJ7YpF
"639652244606947328",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/588220493578293248/xzcud_3Y_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,revaelaptrian,Revael Aptrian L,Ahok sebut ada lurah di DKI malas bekerja http://t.co/3nVNCEI8E4,Alaska,Ahok sebut ada lurah di DKI malas bekerja http://t.co/3nVNCEI8E4
"639652244619526144",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/378800000390339590/412bdaed542a3bc8b3e3cba3afabe9ce_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,xxolh,xiao luhan,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/4iIpBBZosZ,Melbourne,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/4iIpBBZosZ
"639652244791558144",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/2155635458/338531322_normal.jpg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,St_Piningit,SatrioPiningit,Ahok sebut ada lurah di DKI malas bekerja http://t.co/MBecEL3Obe,Pacific Time (US & Canada),Ahok sebut ada lurah di DKI malas bekerja http://t.co/MBecEL3Obe
"639652244816707586",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/3653079326/49590cefdbd07bceec2a5623a95c8f38_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,Calm_Luhan,LuHan,Ahok sebut ada lurah di DKI malas bekerja http://t.co/g80vb7xlGn,Bangkok,Ahok sebut ada lurah di DKI malas bekerja http://t.co/g80vb7xlGn
"639652245085163521",2015-09-04 00:00:00,http://pbs.twimg.com/profile_images/450105461107200000/wD9yFnu8_normal.jpeg,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,btsddochi,jimin,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/eQNoegNpk9,Bangkok,Ditanya berapa PNS yang akan dimutasi Ahok bilang 'bisa 200 300' http://t.co/eQNoegNpk9
