id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662472648916512768",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/583965312313266176/700I_xst_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SeptianiReni1,Reny Renong,Pakar Hukum Anggap Ada Pelanggaran Pilkada di MTQ ke-47 Indramayu https://t.co/WBYMoYGXYI,Bangkok,Pakar Hukum Anggap Ada Pelanggaran Pilkada di MTQ ke-47 Indramayu https://t.co/WBYMoYGXYI
"662472731401687040",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/655930574444466176/S5w71tUp_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,soegion,Bopo Resi,@MIdotcom udah pasti kl pilkada atau pilpres pilgub ya rawan saweran,None,@MIdotcom udah pasti kl pilkada atau pilpres pilgub ya rawan saweran
"662472791388737536",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2763227234/be467c4a7b24cbb3c5599a70f139e045_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_sulsel,Info SULSEL,Resmi Dilantik Tugas Pj Bupati Luwu Utara Urus Pilkada - deliknews (Siaran Pers) https://t.co/qdUjRSkwWP #Luwu,None,Resmi Dilantik Tugas Pj Bupati Luwu Utara Urus Pilkada - deliknews (Siaran Pers) https://t.co/qdUjRSkwWP #Luwu
"662472884015640576",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/651715439110717440/YmCFQiAq_normal.png,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,GoBengkulu,Go Bengkulu,Paslon dan Penyelenggara Pilkada Jangan Curang https://t.co/CMB0jgnVGn,Pacific Time (US & Canada),Paslon dan Penyelenggara Pilkada Jangan Curang https://t.co/CMB0jgnVGn
"662472912545316864",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/659382248836235264/wYqtGO95_normal.jpg,<a href="http://www.echofon.com" rel="nofollow">Echofon for Android PRO</a>,aku_suroboyo,#akusuroboyo,Pie rek wes oleh calon gawe pilihan pilwali suroboyo..pilih sing teges wani tapi mbois #akusuroboyo https://t.co/J1HeLOg9YH,Pacific Time (US & Canada),Pie rek wes oleh calon gawe pilihan pilwali suroboyo..pilih sing teges wani tapi mbois #akusuroboyo https://t.co/J1HeLOg9YH
"662473009794560000",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/448437376369442816/utos-GuS_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,suaranusa,Suara Nusantara,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/oukN1O9ko6,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/oukN1O9ko6
"662473016278966272",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/516115628160065537/hNwfKBjo_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,tvmakassar,tvmakassar,TV Makassar: Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah https://t.co/RWcNKUEIPU,Kuala Lumpur,TV Makassar: Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah https://t.co/RWcNKUEIPU
"662473032359800832",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/453089706234769408/JkNrG_4d_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,onestopSOLO,Kota Solo,PILKADA SRAGEN : Logistik Hilang KPU Akui Teledor https://t.co/TI4AvKXbYc | Solopos,None,PILKADA SRAGEN : Logistik Hilang KPU Akui Teledor https://t.co/TI4AvKXbYc | Solopos
"662473195958566914",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/567453751187750912/tJJeB8GF_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,pialasudirmanID,Jayalah Jokowi,Komunitas Mendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  bu mega merestui https://t.co/2MIxTzskog #ahok,Pacific Time (US & Canada),Komunitas Mendukung Ahok - Djarot (PDIP) utk pilkada DKI 2017smoga pak jokowi mendukung  bu mega merestui https://t.co/2MIxTzskog #ahok
"662473261523976192",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/660810381460303873/IMOnPNTy_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,Resafauziahh,Resa fauziah,RT @infocianjur: Warga Cianjur Gelar Aksi Protes Terkait Pelanggaran Pilkada Bupati https://t.co/xrLKrrY5vp #infoCJR,None,RT @infocianjur: Warga Cianjur Gelar Aksi Protes Terkait Pelanggaran Pilkada Bupati https://t.co/xrLKrrY5vp #infoCJR
"662473262996164612",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/640105806898180096/7yo5ZilE_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,enny_endah,Kirana,RT @Rinnjani: Waspada memang perlu prof.Timingnya memang tampak rawan. Tapi semoga tidak untuk "jualan". Cc. @marwan_jafar  https://t.co,None,RT @Rinnjani: Waspada memang perlu prof.Timingnya memang tampak rawan. Tapi semoga tidak untuk "jualan". Cc. @marwan_jafar  https://t.co
"662473729553915904",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/642274954872946688/eA9pN4Ke_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,infonyaMKS,MAKASSAR,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/bNY4GPILoS,Hawaii,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/bNY4GPILoS
"662473748805611520",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000084679224/f03e668b535d70bc41814204d94740f3_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,onedecember,Mr. nick,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/DJf8fb3yUn,Arizona,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/DJf8fb3yUn
"662473761438896128",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000027822225/b27b7d8cefae8e7979bac1e578bf7b52_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SUKSESworld,SUKSES world,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/g111EeOSld,Bangkok,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/g111EeOSld
"662473768594313216",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/519378971453304832/4bGgRGRd_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SandiyKRW1,-,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/CsMypodYO7,Beijing,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/CsMypodYO7
"662473770364493824",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/616676828552499200/w1pdxPmr_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,indberitanews,indoberitanews,Bisniscom : PILKADA SERENTAK: Perum PNRI Cetak Surat Suara 12 Daerah  https://t.co/f2JLU1P0c9) https://t.co/zf8ebUwxxg,None,Bisniscom : PILKADA SERENTAK: Perum PNRI Cetak Surat Suara 12 Daerah  https://t.co/f2JLU1P0c9) https://t.co/zf8ebUwxxg
"662473778601947136",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/378800000634764131/0c39a9014f781ce68eeab290876e0db5_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,LintasMakassar,Lintas Makassar,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/uET5yyHFf7,Bangkok,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/uET5yyHFf7
"662473790241288192",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/649771973510197248/rKoG8gHm_normal.png,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,KabLingga,Kabupaten Lingga,Tahapan Pilkada Berjalan Lancar  Tahapan proses pemilihan kepala daerah (Pilkada) di Lingga berjalan normal.... https://t.co/OcMWlfE4Al,None,Tahapan Pilkada Berjalan Lancar  Tahapan proses pemilihan kepala daerah (Pilkada) di Lingga berjalan normal.... https://t.co/OcMWlfE4Al
"662473790954213376",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/444034643617005568/cRmj-34-_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,infomakassar123,Info Makassar,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/rtTGR7GBjW,None,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/rtTGR7GBjW
"662473799401496576",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/495979340840980480/qKwKZU8A_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,irham021,Info Sulsel,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/L5Egdy8Ciz,Arizona,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/L5Egdy8Ciz
"662473802161360896",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/470054491983601666/qI-oRo7B_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Berita_NTT,BERITA NTT,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Pa... https://t.co/SQsxtho6cg Via @Berita_NTT,Bangkok,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Pa... https://t.co/SQsxtho6cg Via @Berita_NTT
"662473826102456320",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/494673660360159232/RSpvvY0W_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Wija_Soppeng,Wijanna Latemmamala,#WijaToSoppeng Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Par... https://t.co/v25DvcWT0m,None,#WijaToSoppeng Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Par... https://t.co/v25DvcWT0m
"662473834172280832",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/500167013822513152/MMkrNkTw_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MksIklan,Makassar Iklan,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/5Lt5x8s95M,Arizona,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/5Lt5x8s95M
"662473843026472960",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/505680320901820416/fGXwi4oG_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,IklanTa_,Iklan Anda,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/ZR5FDI7TSp,Arizona,#iklanMakassar Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/ZR5FDI7TSp
"662473846742585344",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/632585106788454400/v-vti0s__normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tribuntimur,Tribun Timur,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Jsnz9fXeNB,Singapore,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Jsnz9fXeNB
"662473858260209665",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/509717704618422272/AjR_Q0X2_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,iklansulsel_,Iklan Sulsel,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Yl6MEaGCay,Arizona,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Yl6MEaGCay
"662473869224054784",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/509720656145956865/s1hiHro0_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,MMG_ID,Makassar Media Group,#MMG Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/gonIQdIz53,Arizona,#MMG Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/gonIQdIz53
"662473878208286720",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/505682194853924865/JfjdkIZI_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Iklan_SulSel,Iklan-Makassar.com,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/MZwEf9hwsC,Arizona,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/MZwEf9hwsC
"662473882637574144",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/536961861569085441/o6DS9gMP_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,socmedland,SMM Dashboard,Kampanye Pilkada di Dunia Maya https://t.co/oocMVg9CPW #twitter,None,Kampanye Pilkada di Dunia Maya https://t.co/oocMVg9CPW #twitter
"662473889310597120",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/509728946795995136/pxvECLR8_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SulselPromo,SulSel Promo,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Parta... https://t.co/2DguBUwP2f,Arizona,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Parta... https://t.co/2DguBUwP2f
"662473898894622720",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/505684654234406912/qz2LToGt_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SulselPromosi,SulSel Promosi,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/oUt618Cw0W,Arizona,#IklanSulsel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/oUt618Cw0W
"662473909158055936",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/512102664243384320/rDPjIPxQ_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InfoSulsel_,Info Sulsel,#infoSulSel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/IIv1GLH6rR,Arizona,#infoSulSel Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/IIv1GLH6rR
"662473917534113792",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/512811214007595008/LdGkSAK__normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,JBlues_Sulsel,JBlues SulSel,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Q9c0XPWbnV #InfoNdoroTweet,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/Q9c0XPWbnV #InfoNdoroTweet
"662473926807687168",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/634905082014773248/Q2vpVTKa_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,NdoroTweet,Bung TOM\\'S,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/pZ6BtGQBwE #InfoNdoroTweet,International Date Line West,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/pZ6BtGQBwE #InfoNdoroTweet
"662473930872119296",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2763227234/be467c4a7b24cbb3c5599a70f139e045_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_sulsel,Info SULSEL,Resmi Dilantik Tugas Pj Bupati Luwu Utara Urus Pilkada - deliknews (Siaran Pers) https://t.co/Mg1N6jxuNx #TanaToraja,None,Resmi Dilantik Tugas Pj Bupati Luwu Utara Urus Pilkada - deliknews (Siaran Pers) https://t.co/Mg1N6jxuNx #TanaToraja
"662473937742245888",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/516115628160065537/hNwfKBjo_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tvmakassar,tvmakassar,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/HKfL3RSwib,Kuala Lumpur,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/HKfL3RSwib
"662473940640530432",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/520419804281204736/4T88aMx1_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,WelcomeMakassar,Info Makassar,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/wzohz7L51h,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/wzohz7L51h
"662473946332200961",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/632585106788454400/v-vti0s__normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tribuntimur,Tribun Timur,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/Jsnz9fXeNB,Singapore,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/Jsnz9fXeNB
"662473958478884864",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/661561538239565824/B6lm4Ezp_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TarrasmartMedia,TARRAsmart Media,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/bWnWBrqyv3,International Date Line West,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/bWnWBrqyv3
"662474029740093440",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/538052320886390784/buVM4Jir_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,makassar_tv,Makassar TV,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/4dn80peFhb,None,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/4dn80peFhb
"662474052007690241",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/613629137777876992/55PTsoOF_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RadioPakanakana,Radio Pakanakana,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/EDJpXZf4fO,Krasnoyarsk,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong https://t.co/EDJpXZf4fO
"662474112925720576",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/583624900205621248/QRd5ywVX_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,andi_r45,@ndir45,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/pgpiUd4MPn,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong: Membantah hubungan Ketua DPD Partai Gerindra La... https://t.co/pgpiUd4MPn
"662474122199363584",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/2601953630/8w4h7dq4zke014yloo52_normal.gif,<a href="http://dlvr.it" rel="nofollow">dlvr.it</a>,SeputarPemilu,Seputar Pemilu,KPU Cetak 985 Ribu Surat Suara untuk Pilkada Pandeglang - https://t.co/oKiyElXclF News Portal https://t.co/sZveMI5cDZ #Pilkada,Bangkok,KPU Cetak 985 Ribu Surat Suara untuk Pilkada Pandeglang - https://t.co/oKiyElXclF News Portal https://t.co/sZveMI5cDZ #Pilkada
"662474174774939649",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/607043232183099392/wZLSesxT_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,AntarKota_,Antar Kota,KPU Cetak 985 Ribu Surat Suara untuk Pilkada Pandeglang - https://t.co/ZsS9dbO8CC News Portal https://t.co/KzkrR1uyyG,None,KPU Cetak 985 Ribu Surat Suara untuk Pilkada Pandeglang - https://t.co/ZsS9dbO8CC News Portal https://t.co/KzkrR1uyyG
"662474184958672896",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/459562352/dahlan_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,dahlandahi,Dahlan Dahi,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong - Tribun Timur https://t.co/ZsBqhQYtBj,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong - Tribun Timur https://t.co/ZsBqhQYtBj
"662474187391397888",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/459562352/dahlan_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,dahlandahi,Dahlan Dahi,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong - Tribun Timur https://t.co/WzQeP6kfVq,Jakarta,Wakil Ketua Desk Pilkada Gerindra Sulsel Anggap Sofyan Bohong - Tribun Timur https://t.co/WzQeP6kfVq
"662474209981935616",2015-11-06 00:00:00,http://pbs.twimg.com/profile_images/607558803496632320/R62V3YvK_normal.jpg,<a href="http://mtuit.com" rel="nofollow">mTuit</a>,Tweet_Purworejo,kobarkanSEMANGATkita,RT @JatengTwit: Daftar Rekapitulasi Debat Publik 21 Kab/Kota Penyelengara Pilkada Serentak Tahun 2015.  @ganjarpranowo  https://t.co/3eETwT,Jakarta,RT @JatengTwit: Daftar Rekapitulasi Debat Publik 21 Kab/Kota Penyelengara Pilkada Serentak Tahun 2015.  @ganjarpranowo  https://t.co/3eETwT
