id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"662099574543114240",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/415187049113587712/lJuhTyzP_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,natasya_lover,natasyalover,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/5J988S3TTK,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/5J988S3TTK
"662099800540774400",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/1496838853/download_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,kabarberita,Top Stories ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/SRVDfcKgIE,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/SRVDfcKgIE
"662099853930008576",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/609365038554464259/mBTjddeC_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,yjenummigu_1535,tuja,#thw911 Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/96HQyh3P19,None,#thw911 Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/96HQyh3P19
"662099896292503552",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/609365813095587841/pTm7F1C7_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,Sallopesseb7259,pulo,#thw911 Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/IYi9vXVIWv,None,#thw911 Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/IYi9vXVIWv
"662099924566192128",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/651997764755165184/NXR3mTMV_normal.jpg,<a href="http://www.echofon.com" rel="nofollow">Echofon  Android</a>,argasari,argasari siciliana,Eh 9 Desember itu Pilkada serentak emang ya?,Jakarta,Eh 9 Desember itu Pilkada serentak emang ya?
"662099961622859776",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/533974155230584834/LT5bywzJ_normal.jpeg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,kaliwungu_city,kaliwungu,RT @JatengTwit: Daftar Rekapitulasi Debat Publik 21 Kab/Kota Penyelengara Pilkada Serentak Tahun 2015. Cek Kabupaten/Kotamu https://t.co/3e,None,RT @JatengTwit: Daftar Rekapitulasi Debat Publik 21 Kab/Kota Penyelengara Pilkada Serentak Tahun 2015. Cek Kabupaten/Kotamu https://t.co/3e
"662099977317957632",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/415175278378242049/J7lGSLOA_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,mynameisyadi,yadi,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/acNIYhyjbL,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/acNIYhyjbL
"662099989032804352",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/415179560494198784/xaWaR2_y_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,lydia5667,lydia,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/DdTaV278OL,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/DdTaV278OL
"662099999711334400",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/484387049911246849/Ycqr1Wgp_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,YayanVella,yayan,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/IU57HIAs3X,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/IU57HIAs3X
"662100010025160704",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/415185607736840192/NQDaYu6C_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,nata3762,natadecoco,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/i7soRV7OBl,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/i7soRV7OBl
"662100017633628160",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/624267899205734401/uVvFtn5R_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,LuftiAdam,Lutfi Adam,RT @gemmacakrawala: Gabungan LSM Desak Polisi Usut Kasus Penganiaayan Panwascam Bojong https://t.co/WGxua0yeYv #pekalongan #pilkada https:/,None,RT @gemmacakrawala: Gabungan LSM Desak Polisi Usut Kasus Penganiaayan Panwascam Bojong https://t.co/WGxua0yeYv #pekalongan #pilkada https:/
"662100020116635648",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/415187049113587712/lJuhTyzP_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,natasya_lover,natasyalover,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/hUNKKmd2sb,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/hUNKKmd2sb
"662100033404141568",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/655227786123055104/IcdbFB3K_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,mh_ni,M. Hasan Nailul Ilmi,RT @nu_online: Hentikan Politisasi Agama untuk Kepentingan Pilkada! https://t.co/v7a40u8gHN,Jakarta,RT @nu_online: Hentikan Politisasi Agama untuk Kepentingan Pilkada! https://t.co/v7a40u8gHN
"662100036864471040",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/378800000665783373/c5dc3fd4e72249e3f7d92e139d4b8506_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RizkiSaputaa,Rizki Saputra,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/B8d4X64sGx,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/B8d4X64sGx
"662100048642097152",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/378800000457095370/7627f2197ec3d711ea4b37b2f5bb13a7_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,SindiRahayuP,Sindi Rahyu P,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/KyLsztI0va,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/KyLsztI0va
"662100059786342400",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3525702773/314c9daf13f0f76f5f24d5336ed1e735_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,dedesofaa9972,dede sofaa,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/ptx6cpzNkx,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/ptx6cpzNkx
"662100070817394688",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3525794218/7f94b8c722a53362932de6c0e81bff27_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,dedewiranaa5913,dede wiranaa,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/VMh3O4Bdyk,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/VMh3O4Bdyk
"662100086210490368",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/378800000706218475/9d2cabc4603368393cdf6c15bfd0f7e4_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,fitr_jorgenzo99, ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/LHpJOEFhHu,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/LHpJOEFhHu
"662100099489656832",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/640165252877807617/hVshlHX6_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,_faenjorgenzo99, ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/5zEII7Ur9s,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/5zEII7Ur9s
"662100115025362944",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/416150171068547072/F5iBoHDn_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ridhoKBJ_jkt,Mr.Rivaldi[KBJ],#BotBot Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/uEcxCEMaza #BrotBot,Bangkok,#BotBot Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/uEcxCEMaza #BrotBot
"662100115184717824",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2203840959/damai-indonesia_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,arafat571,yaser arafat,RT @nu_online: Hentikan Politisasi Agama untuk Kepentingan Pilkada! https://t.co/v7a40u8gHN,Jakarta,RT @nu_online: Hentikan Politisasi Agama untuk Kepentingan Pilkada! https://t.co/v7a40u8gHN
"662100125754396672",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/416150171068547072/F5iBoHDn_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ridhoKBJ_jkt,Mr.Rivaldi[KBJ],#BotBot Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/1J9O7sFfp8 #BrotBot,Bangkok,#BotBot Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/1J9O7sFfp8 #BrotBot
"662100132586885120",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/431359479410470912/3ZH_6F80_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,InfoTasik123,Info Tasikmalaya,Jadi Sorotan Pilkada Tasikmalaya Diyakini Aman https://t.co/Mixo0PiM1l,Bangkok,Jadi Sorotan Pilkada Tasikmalaya Diyakini Aman https://t.co/Mixo0PiM1l
"662100139398434816",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/418997922697453568/tDMnrVLB_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,RiduanMJJ,Riduan Siregar,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/EAYqM5VgEW,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/EAYqM5VgEW
"662100157572521984",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/640165252877807617/hVshlHX6_normal.jpg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,_faenjorgenzo99, ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny...... https://t.co/a4NLZT7bB4,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny...... https://t.co/a4NLZT7bB4
"662100159547883520",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/543050817775738880/M7E9dQ1v_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,oneeeeeeeechan,Akame ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/3tSL0H5kSO,Jakarta,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/3tSL0H5kSO
"662100169081552896",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/543050817775738880/M7E9dQ1v_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,oneeeeeeeechan,Akame ,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/XpMB38IUo8,Jakarta,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/XpMB38IUo8
"662100176455139328",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/431287599219494912/NdGATFTg_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ainggeh,AING!,https://t.co/GbnnNhpuKE Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/HsQttJpo0n,Pacific Time (US & Canada),https://t.co/GbnnNhpuKE Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/HsQttJpo0n
"662100191630127104",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/3052951543/b6457eed3911fd7eb9a8e9e59f19efdf_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,dnanto78,Mas Dwi,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya... https://t.co/hZ5xBUVChX @MajalahInternet,Jakarta,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya... https://t.co/hZ5xBUVChX @MajalahInternet
"662100200098414592",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/421322901510291456/ouzmR4rj_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,lintasmedia_,Lintas Media,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/f0kPZ6mEUq,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/f0kPZ6mEUq
"662100218934984705",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/472561452906070016/LX7WCMAG_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,okezonews,Okezone News,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/IAfsWxZnly,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/IAfsWxZnly
"662100227814326272",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/613760478880247808/2PxghXug_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,PanturaPioner,PionerPantura,RT @gemmacakrawala: Gabungan LSM Desak Polisi Usut Kasus Penganiaayan Panwascam Bojong https://t.co/WGxua0yeYv #pekalongan #pilkada https:/,None,RT @gemmacakrawala: Gabungan LSM Desak Polisi Usut Kasus Penganiaayan Panwascam Bojong https://t.co/WGxua0yeYv #pekalongan #pilkada https:/
"662100230096097281",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/440775227060920321/Zofla0TU_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,BabeNxy,Na_Rendra,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/Kd8QrzjmII,Jakarta,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/Kd8QrzjmII
"662100239428399104",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/423839140392628225/OGIiRiX4_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,hanya_berita,Info dan Berita,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/RUlKOMAyJo,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/RUlKOMAyJo
"662100261129687040",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/656842208646008832/fo-Soaoj_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,adityaexcencial,Aditya Excencial,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/27lVys4YQR,Beijing,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/27lVys4YQR
"662100276875104256",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/427238128554741760/vk3y2x0u_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,tyonews,Tyo News,#TyoNews Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar d... https://t.co/RH4koeECvd #News,Bangkok,#TyoNews Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar d... https://t.co/RH4koeECvd #News
"662100277441359872",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/2359540907/Lambang_Kodam_Jaya_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,Kodam__Jaya,Kodam Jaya,https://t.co/QqNuww8RBX,Bangkok,https://t.co/QqNuww8RBX
"662100299948032000",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/660145311466164224/Z4-W7e7A_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Akbarkurniasyah,Akbar Kurnia S,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/Lv2AEeemzZ,Jakarta,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/Lv2AEeemzZ
"662100311025160192",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/427659199925846016/ff4dr3lo_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ShareInfoUpdate,Share Info Update,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/dS7WtkAMWU,Pacific Time (US & Canada),Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/dS7WtkAMWU
"662100339173097472",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/486247608621334528/7qRjXw0H_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ldeong,Dong donge,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/g8VJcvBCEZ,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/g8VJcvBCEZ
"662100348782317569",2015-11-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Sohosuhusuho,Follbacknya ya :),Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/xpdOuL1EHZ,None,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/xpdOuL1EHZ
"662100362661224448",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/436819256928264192/SQNw0PNe_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,TweetNegeri,Berbagi Info,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/2lv3ccwBQ8,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/2lv3ccwBQ8
"662100371645427712",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/661006101266075648/2X_Fy6-W_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,bidadarifx,bidadari fx,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/UqrYSAQrIR,Jakarta,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/UqrYSAQrIR
"662100381514645505",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/661006101266075648/2X_Fy6-W_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,bidadarifx,bidadari fx,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/83SezH5uim,Jakarta,#News Hitung Cepat Masih Jadi Magnet di Pilkada Serentak https://t.co/83SezH5uim
"662100449546231808",2015-11-05 00:00:00,http://pbs.twimg.com/profile_images/462777109400653824/i9htn1Rs_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Seputar_Beritaa,news,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/jF8D1ZNMu5,Bangkok,Hitung Cepat Masih Jadi Magnet di Pilkada Serentak: Terutama di daerah yang penduduknya besar dan persainganny... https://t.co/jF8D1ZNMu5
