id,created_at,picture,source,screen_name,name,text,time_zone,clean_text 
"640050741302849536",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637681394185998336/VI5c2VTo_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,NouraZakiya,Noura Zakiya,Saya lebih milih Ahok drpd Foke atau Fahrurrozi Ishaq! https://t.co/XRKUglZmN7,None,Saya lebih milih Ahok drpd Foke atau Fahrurrozi Ishaq! https://t.co/XRKUglZmN7
"640050746629619712",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2759120738/155a73a63c6a41f0c9bdcbeb881db094_normal.png,<a href="http://www.google.com/" rel="nofollow">Google</a>,infopapuan,Info Papua,Ini 6 Gugatan Sengketa Pilkada Yang Sudah Diregistrasi Panwas - http://t.co/rTv1K3jpoC http://t.co/WSr1D6dTNm #Nabire,Bangkok,Ini 6 Gugatan Sengketa Pilkada Yang Sudah Diregistrasi Panwas - http://t.co/rTv1K3jpoC http://t.co/WSr1D6dTNm #Nabire
"640050767102017536",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/597806610648469504/HCNViecl_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,TerbaruSatu,BeritaTerbaruSatu,Berita 5 September 2015 - VIDEO Ahok tunjuk ex-Wakil Wali Kota Jakbar jadi Sekretaris Dewan DPRD DKI: http://t.co/ubP9HCB5Yd via,None,Berita 5 September 2015 - VIDEO Ahok tunjuk ex-Wakil Wali Kota Jakbar jadi Sekretaris Dewan DPRD DKI: http://t.co/ubP9HCB5Yd via
"640050845237706752",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/451231855304388608/v4eafygr_normal.png,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,ceriwiscom,Ceriwis,Cerita Ahok Disantet Tapi Dukunnya Mati -  http://t.co/QjeVf28FYe via @ceriwiscom,Bangkok,Cerita Ahok Disantet Tapi Dukunnya Mati -  http://t.co/QjeVf28FYe via @ceriwiscom
"640050916821864448",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/594096339090219008/9nWtE4ld_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,anna_giberline,Anna antonetta ,Ternyata Ahok Pernah Disantet Tapi Tak Mempan Malah Dukunnya yang Mati http://t.co/tyL1PxNbj0 lewat @tribunlampung_,Bangkok,Ternyata Ahok Pernah Disantet Tapi Tak Mempan Malah Dukunnya yang Mati http://t.co/tyL1PxNbj0 lewat @tribunlampung_
"640050985709113344",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/548997575622135808/oxoRaRCF_normal.png,<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>,mojokdotco,MDC,JOKOWI AHOK DAN KLOSET YANG DITUKAR http://t.co/5KaiVgfELj ~ Cepi Sabre #Mojok http://t.co/yIYY5cZBQS,Jakarta,JOKOWI AHOK DAN KLOSET YANG DITUKAR http://t.co/5KaiVgfELj ~ Cepi Sabre #Mojok http://t.co/yIYY5cZBQS
"640051095394365440",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637982413256159232/WuUA9_64_normal.jpg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,taqwa_bahar,TAQWA BAHAR,kami ingin menang secara bermartabat :http://t.co/2axFOcSw2D,None,kami ingin menang secara bermartabat :http://t.co/2axFOcSw2D
"640051112414982144",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/635514960089493505/21ZwxT4C_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,LoVeMaTa,LoVeMaTa,Wujud Syukur Sang Tukang AC atas Program Jokowi-Ahok http://t.co/AhLpmFhFX0,Jakarta,Wujud Syukur Sang Tukang AC atas Program Jokowi-Ahok http://t.co/AhLpmFhFX0
"640051121176756224",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/483117509625667584/eWZWghIw_normal.jpeg,<a href="https://path.com/" rel="nofollow">Path</a>,AAL_BKC, Mukhlis Al Azis ,Wah wah ada apa dengan pak ahok yg berserikeras membubarkan IPDN  [pic]  https://t.co/ClYUXAVLYN,Arizona,Wah wah ada apa dengan pak ahok yg berserikeras membubarkan IPDN  [pic]  https://t.co/ClYUXAVLYN
"640051138910404608",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2766669343/2e9d9e482859cea53f50dc039e09e5dc_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kaltara,info_kaltara,Bawaslu Tantang Pilkada Kalimantan Utara Tak Berakhir di MK - BeritaSatu http://t.co/FdpfHF2FPD #TanaTidung,Jakarta,Bawaslu Tantang Pilkada Kalimantan Utara Tak Berakhir di MK - BeritaSatu http://t.co/FdpfHF2FPD #TanaTidung
"640051139464007680",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/2766669343/2e9d9e482859cea53f50dc039e09e5dc_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,info_kaltara,info_kaltara,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/tDK1bVat1e #TanaTidung,Jakarta,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi - Tribun Kaltim http://t.co/tDK1bVat1e #TanaTidung
"640051172385026048",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/580497470423240704/qizyszEA_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,WOWKaskus,KASKUS,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/oEZ9uwllwk,None,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/oEZ9uwllwk
"640051185274109952",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/436499798284193793/NCjLH-XM_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,BeritaKaskus,BerKas,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/tKFGHSDyj3,Bangkok,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/tKFGHSDyj3
"640051192622510081",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/440930813450801152/w0zlzSfU_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,followkiko,Jual Gem & Cherry,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/ilEf7dZWEF ~pokopang @POKOPANGG,Bangkok,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/ilEf7dZWEF ~pokopang @POKOPANGG
"640051199241129984",2015-09-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Yekhow,,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/ffyHPEfVEx,Jakarta,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/ffyHPEfVEx
"640051210578345984",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/500317660471500800/W_n4kijw_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Team_Kaskus,Team KASKUS ,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/TigNW98wrz #kaskuspolitik,Central Time (US & Canada),Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/TigNW98wrz #kaskuspolitik
"640051217914134528",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/626990864334585856/usa2Ep45_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,HannesH05,Hannes,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/QStIkwVUQa,Jakarta,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/QStIkwVUQa
"640051224629280768",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/565499910040981504/6QgbqZ7F_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Infonya_Mas,Infonya Mas,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/uCsVFGpVMw,Jakarta,Kepada Jokowi Ahok Usul Pembubaran IPDN:  http://t.co/uCsVFGpVMw
"640051225744969729",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/548411096709599232/pb_cXOGZ_normal.jpeg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,eggiesukma,Eggie,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/zZXJdHxoTW,Pacific Time (US & Canada),Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/zZXJdHxoTW
"640051226239897600",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/606662069430026240/pH2W8Tsv_normal.jpg,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,Name_Mili,Mili Andini,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/JtnQ6L7psY,Jakarta,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/JtnQ6L7psY
"640051227766558720",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/624213965283852288/TvehVUHl_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,CBudaya,Cinta Budaya,RT @NouraZakiya: Saya lebih milih Ahok drpd Foke atau Fahrurrozi Ishaq! https://t.co/XRKUglZmN7,None,RT @NouraZakiya: Saya lebih milih Ahok drpd Foke atau Fahrurrozi Ishaq! https://t.co/XRKUglZmN7
"640051233978490880",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/500317660471500800/W_n4kijw_normal.jpeg,<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>,Team_Kaskus,Team KASKUS ,Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/TigNW98wrz #kaskuspolitik http://t.co/sIX6okatV4,Central Time (US & Canada),Kepada Jokowi Ahok Usul Pembubaran IPDN http://t.co/TigNW98wrz #kaskuspolitik http://t.co/sIX6okatV4
"640051253486075904",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/624155306549882880/jhbcBKfa_normal.png,<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>,getloperio,Loperio,Lembaga Survei Pilkada Jambi Wajib Daftar ke KPU http://t.co/MG4JI8p800 via @berita_rri #rrinews http://t.co/omVwXo7gnc #getloperio,Hanoi,Lembaga Survei Pilkada Jambi Wajib Daftar ke KPU http://t.co/MG4JI8p800 via @berita_rri #rrinews http://t.co/omVwXo7gnc #getloperio
"640051279939571712",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131494920/logo_balitoday_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Balitoday,Bali Today,Pasangan Wira-Dana Gugur dari Bursa Pencalonan Pilkada ... - Metro TV http://t.co/I0qxkxEw3V #jembrana #balitoday,Jakarta,Pasangan Wira-Dana Gugur dari Bursa Pencalonan Pilkada ... - Metro TV http://t.co/I0qxkxEw3V #jembrana #balitoday
"640051373036437504",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/582940530557857792/GwYZQ8F5_normal.jpg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,MyCilegon,My Cilegon,Hadapi Pilkada PDI-P Banten Lantik BP Pemilu http://t.co/5ahfrt0smM,None,Hadapi Pilkada PDI-P Banten Lantik BP Pemilu http://t.co/5ahfrt0smM
"640051375502700544",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639946421282734080/UwxbScE0_normal.jpg,<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>,srhkais__,ahw c clairanwww,ahok jvois le genrejme reveille a 8:30 du mat qd j'ai pas cours dacc,None,ahok jvois le genrejme reveille a 8:30 du mat qd j'ai pas cours dacc
"640051453663424512",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/506469251096391680/vp_f6mC4_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,anandito,Anandito U. Triyono,@JJRizal Mas JJ pilkada Depok jadi maju kan? Mau ikut ngeramein nih meski KTP jakarta haha,Jakarta,@JJRizal Mas JJ pilkada Depok jadi maju kan? Mau ikut ngeramein nih meski KTP jakarta haha
"640051463666966528",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/597806610648469504/HCNViecl_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,TerbaruSatu,BeritaTerbaruSatu,Berita 5 September 2015 - VIDEO Ahok Tantang PNS Pembencinya Kirim Santet - Nasib Budi Waseso: http://t.co/GnkCauDem4 via @YouTube,None,Berita 5 September 2015 - VIDEO Ahok Tantang PNS Pembencinya Kirim Santet - Nasib Budi Waseso: http://t.co/GnkCauDem4 via @YouTube
"640051475977080832",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639230729470107648/Cs9H4pS7_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,wongmlaku,HidupBaruInd#FNI,Jangan dilihat cuma Islamnya tetapi tdk Islami cm korupsi dan tidak utk kepentingan rakyat https://t.co/0l13p5f21h,Jakarta,Jangan dilihat cuma Islamnya tetapi tdk Islami cm korupsi dan tidak utk kepentingan rakyat https://t.co/0l13p5f21h
"640051492490088448",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Mengakhiri Drama Pilkada Surabaya - http://t.co/bu5CGIdkDf (Siaran Pers) http://t.co/immM4iJTy1 #Surabaya,Jakarta,Mengakhiri Drama Pilkada Surabaya - http://t.co/bu5CGIdkDf (Siaran Pers) http://t.co/immM4iJTy1 #Surabaya
"640051555895521280",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/570913035972136960/qw70aQ5l_normal.png,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,belengkaltim,BERITA SAMARINDA,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi http://t.co/AEOw7qYBUa,Novosibirsk,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi http://t.co/AEOw7qYBUa
"640051636992262144",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639874559127060480/UAury--X_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,LiyeGabriel,Gabriel liye wang,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE,None,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE
"640051657766649856",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/607668344590770176/fI3giXyB_normal.jpg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,KAPOK_AHOK,KApok diPimpin ahOK,"KAPOK" (KOMUNITAS ANCURNYA DIPIMPIN AHOK) by @Partaimedsoc http://t.co/YAVXnXqmA5 #TheFreaksBahagiaDenganCinta,Pacific Time (US & Canada),"KAPOK" (KOMUNITAS ANCURNYA DIPIMPIN AHOK) by @Partaimedsoc http://t.co/YAVXnXqmA5 #TheFreaksBahagiaDenganCinta
"640051682961809408",2015-09-05 00:00:00,http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,piala_presiden,armin sunjoyo,Ahok vs djarot http://t.co/8HybcRKtCH #retuit,None,Ahok vs djarot http://t.co/8HybcRKtCH #retuit
"640051814285504514",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/637681394185998336/VI5c2VTo_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,NouraZakiya,Noura Zakiya,RT @wongmlaku: Jangan dilihat cuma Islamnya tetapi tdk Islami cm korupsi dan tidak utk kepentingan rakyat https://t.co/0l13p5f21h,None,RT @wongmlaku: Jangan dilihat cuma Islamnya tetapi tdk Islami cm korupsi dan tidak utk kepentingan rakyat https://t.co/0l13p5f21h
"640052049602871296",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/573641830698348546/Zzz50glp_normal.jpeg,<a href="http://ifttt.com" rel="nofollow">IFTTT</a>,reportaseSMR,#SyawalBerkah,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi http://t.co/uOuXfvhzHk,Jakarta,Ubah Strategi Pengamanan Pilkada Tiga Kapolsek Dimutasi http://t.co/uOuXfvhzHk
"640052069601120256",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639149770485837824/eJvspwEF_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,AbbasFirman,Sidi Abbas,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE,Jakarta,RT @Yusrilihza_Mhd: Ahok Minta Jokowi Bubarkan IPDN Kenapa? http://t.co/ph0vbUs0IE
"640052112286593024",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/632550343843278848/WQ5PzDG7_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,ridwan_banjari,Ridwan,Pantsn ahok gynya ugal2an ajudnny mliter...??  https://t.co/wxzJYLuL7K,Bangkok,Pantsn ahok gynya ugal2an ajudnny mliter...??  https://t.co/wxzJYLuL7K
"640052298006138880",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/518981816825282561/2WuZJYqn_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,TheBestDewo,Dewo_Ruci,RT @iyutVB: ...Di sini ~&gt http://t.co/y4OYMHtnoe &lt~ jelas pas kampanye Jokowi-Ahok mengakui kepemilikan rumah bantaran kali di atas 20 ta,Jakarta,RT @iyutVB: ...Di sini ~&gt http://t.co/y4OYMHtnoe &lt~ jelas pas kampanye Jokowi-Ahok mengakui kepemilikan rumah bantaran kali di atas 20 ta
"640052317278961664",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/1131152830/logo_jatim_normal.jpg,<a href="http://www.google.com/" rel="nofollow">Google</a>,infojatim,Info JATIM,Tiga Pasangan Calon Kota Pasuruan Pawai Pilkada Damai 2015 - beritajatim http://t.co/ElOC8SW4dM #Pasuruan,Jakarta,Tiga Pasangan Calon Kota Pasuruan Pawai Pilkada Damai 2015 - beritajatim http://t.co/ElOC8SW4dM #Pasuruan
"640052341970878464",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/378800000057686637/e93819ccbf978bcbb1f3b150f22407fe_normal.jpeg,<a href="http://twittbot.net/" rel="nofollow">twittbot.net</a>,RAJAMARKETING13,RAJA MARKETING2013,Basuki TP (Ahok) "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba...: http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS  #GALAU #INSOM,Bangkok,Basuki TP (Ahok) "SEMPROT" Kementrian Dalam Negeri Karena Persulit Pemba...: http://t.co/9NPnWfL8Fy PAHLAWAN NASIONALIS  #GALAU #INSOM
"640052510669967360",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/518981816825282561/2WuZJYqn_normal.jpeg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,TheBestDewo,Dewo_Ruci,"Pengakuan Mantan Die Harder  Fanboy Mengenai Kemunafikan  Pengecutnya Ahok" by @IyutVB - Chirpstory http://t.co/K02beNtoce,Jakarta,"Pengakuan Mantan Die Harder  Fanboy Mengenai Kemunafikan  Pengecutnya Ahok" by @IyutVB - Chirpstory http://t.co/K02beNtoce
"640052510690938880",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/505300164714582016/2QwtGvCG_normal.jpeg,<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>,SaanMustopa,Saan Mustopa,Prinsip utama pilkada "adil dan Setara" cuma angan2an saja karena adanya pembiaran  https://t.co/Rmgx3lZsuG,Bangkok,Prinsip utama pilkada "adil dan Setara" cuma angan2an saja karena adanya pembiaran  https://t.co/Rmgx3lZsuG
"640052526453288960",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/518981816825282561/2WuZJYqn_normal.jpeg,<a href="http://linkis.com" rel="nofollow">Linkis.com</a>,TheBestDewo,Dewo_Ruci,"Pengakuan Mantan Die Harder  Fanboy Mengenai Kemunafikan  Pengecutnya Ahok" by @IyutVB - Chirpstory http://t.co/1pNUhoZbHg,Jakarta,"Pengakuan Mantan Die Harder  Fanboy Mengenai Kemunafikan  Pengecutnya Ahok" by @IyutVB - Chirpstory http://t.co/1pNUhoZbHg
"640052686893637632",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/3250716507/071a5865722bd667f3ec9db6261d7105_normal.jpeg,<a href="http://www.google.com/" rel="nofollow">Google</a>,Politikhangat,Politik Hangat,#infopemilu Pilkada dan Masyarakat Sipil OLEH ARIFKY CHANIAGO,Bangkok,#infopemilu Pilkada dan Masyarakat Sipil OLEH ARIFKY CHANIAGO
"640052800307630081",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/584210607148179458/-lXDPhfv_normal.jpg,<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>,rmolsumsel007,rmolsumsel.com,Waspadai Jin dan Siluman Ganggu Pilkada http://t.co/0jZIBZGONQ #PILKADA,Novosibirsk,Waspadai Jin dan Siluman Ganggu Pilkada http://t.co/0jZIBZGONQ #PILKADA
"640052978661986304",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/639801660986945536/lA6AqXzs_normal.jpg,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,DikaRosalia,DIKA_ROSALIA 010792,@PastorGilbertL pak ahok punya iman yg kuat itu pak. Jd Tuhan trz bekerja dalam diri hati pk ahok.,Asia/Jakarta,@PastorGilbertL pak ahok punya iman yg kuat itu pak. Jd Tuhan trz bekerja dalam diri hati pk ahok.
"640053013244080128",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/603245295053381632/E8dg1suW_normal.jpg,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,ardyos16,AtribPartai&PILKADA,ProyekSENENjakarta-Perlengkapan PARTAIPILKADAPEMERINTAHANReklameKonveksiPercetakanAdvertising BBM:27CC7F78 Hp:081275948806.,Jakarta,ProyekSENENjakarta-Perlengkapan PARTAIPILKADAPEMERINTAHANReklameKonveksiPercetakanAdvertising BBM:27CC7F78 Hp:081275948806.
"640053071226081280",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/633040897416949760/iqxYd4JT_normal.png,<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>,dpraleguti,Rupiah nyungseeb,Artinya ahok taut bang https://t.co/S8BezATr3s,Hanoi,Artinya ahok taut bang https://t.co/S8BezATr3s
"640053091652476928",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/625932231693856768/6LBrejkh_normal.png,<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>,malesbanget,Malesbanget.com,Beberapa Pihak Gak Sependapat Sama JJ Rizal Apakah Tandanya Ahok Menang? http://t.co/lpJFmADP67 http://t.co/rbJs0PJZ5r,Jakarta,Beberapa Pihak Gak Sependapat Sama JJ Rizal Apakah Tandanya Ahok Menang? http://t.co/lpJFmADP67 http://t.co/rbJs0PJZ5r
"640053299207495681",2015-09-05 00:00:00,http://pbs.twimg.com/profile_images/626681432253952001/jVZVRkwO_normal.png,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,ANTARAJawabarat,ANTARAJabar,KPU Jabar: Tahapan Pilkada Serentak Berjalan Lancar: http://t.co/nEjvtD2kMH - Komisi Pemilihan Umum (KPU) Provi... http://t.co/WA4OLUsWM0,None,KPU Jabar: Tahapan Pilkada Serentak Berjalan Lancar: http://t.co/nEjvtD2kMH - Komisi Pemilihan Umum (KPU) Provi... http://t.co/WA4OLUsWM0
